Timestamp,Open,High,Low,Close,Volume
1747846800,521.97,522.0,513.39,515.93,232396.0
1747850400,516.21,516.28,513.61,513.85,158497.0
1747854000,513.83,514.77,511.24,513.04,271376.0
1747857600,513.05,513.05,512.3,512.84,4957.0
1747915200,513.45,513.71,513.45,513.71,561.0
1747918800,514.71,516.58,512.325,516.58,108909.0
1747922400,516.66,517.52,513.69,515.16,125014.0
1747926000,515.18,516.27,514.4,516.08,85720.0
1747929600,516.17,517.39,514.67,514.79,55974.0
1747933200,514.935,516.95,514.37,516.58,62357.0
1747936800,516.59,517.24,516.1,517.03,56791.0
1747940400,516.915,517.71,513.6,514.07,126408.0
1747944000,514.11,514.6,513.92,514.6,2600.0
1748001600,504.14,505.21,503.8,505.03,1456.0
1748005200,504.5,508.61,504.5,507.05,148352.0
1748008800,507.28,509.63,507.07,507.655,188315.0
1748012400,507.73,510.0,507.1,508.305,111798.0
1748016000,508.335,509.95,507.9,509.405,114620.0
1748019600,509.265,511.54,509.17,511.08,86770.0
1748023200,511.08,511.83,510.0,510.78,108017.0
1748026800,510.58,511.49,508.83,509.3,169184.0
1748030400,508.69,508.69,508.28,508.53,2583.0
1748347200,517.03,517.03,516.42,516.42,718.0
1748350800,517.4,517.4,514.63,517.02,113705.0
1748354400,517.045,519.26,517.045,518.49,105541.0
1748358000,518.485,519.69,518.485,519.57,56182.0
1748361600,519.57,520.985,519.51,520.36,74016.0
1748365200,520.35,521.48,520.32,521.4,64618.0
1748368800,521.39,521.71,520.6,520.61,62604.0
1748372400,520.51,521.21,520.01,521.21,277451.0
1748376000,520.9,521.44,520.75,521.44,6214.0
1748433600,522.9,522.9,522.24,522.24,350.0
1748437200,522.35,523.64,521.03,521.24,79056.0
1748440800,521.25,521.7,520.31,520.425,72663.0
1748444400,520.535,521.46,520.48,520.52,45378.0
1748448000,520.535,521.5,520.535,521.26,23384.0
1748451600,521.235,521.82,521.05,521.39,35058.0
1748455200,521.33,522.11,519.74,521.31,77421.0
1748458800,521.26,522.375,518.41,519.15,207966.0
1748462400,518.94,522.29,518.92,522.29,2662.0
1748520000,525.97,525.97,525.97,525.97,300.0
1748523600,525.71,526.48,521.82,522.58,126746.0
1748527200,522.64,522.94,519.31,522.52,192101.0
1748530800,522.505,522.53,517.94,518.4,113435.0
1748534400,518.37,521.4,517.38,521.06,107097.0
1748538000,521.14,521.56,518.92,519.06,82465.0
1748541600,519.09,519.76,517.71,518.7,80218.0
1748545200,518.73,520.91,518.28,520.1,150573.0
1748548800,519.95,519.95,519.36,519.36,1565.0
1748606400,517.45,518.87,517.45,518.87,320.0
1748610000,518.22,519.52,515.97,516.42,94016.0
1748613600,516.95,519.83,516.7,518.795,153154.0
1748617200,518.81,519.345,517.22,518.12,115861.0
1748620800,518.07,518.315,512.0,512.805,104896.0
1748624400,512.735,515.31,512.445,514.41,96938.0
1748628000,514.61,517.5,514.61,517.41,86919.0
1748631600,517.45,520.67,517.38,519.21,165437.0
1748635200,519.68,519.77,518.37,519.01,5061.0
1748865600,517.14,517.24,516.99,516.99,1672.0
1748869200,516.75,521.35,516.75,517.87,120687.0
1748872800,517.34,520.34,516.06,519.88,185849.0
1748876400,519.91,521.01,518.91,520.825,94726.0
1748880000,520.835,521.16,520.15,521.14,55416.0
1748883600,521.15,521.715,520.58,521.15,53432.0
1748887200,520.985,522.97,520.64,522.76,69245.0
1748890800,522.825,523.45,522.33,523.22,152469.0
1748894400,523.3,524.16,523.3,523.7,6608.0
1748955600,523.54,525.01,522.735,524.71,93264.0
1748959200,524.78,526.355,523.865,526.355,100309.0
1748962800,526.395,527.0,526.18,526.915,83148.0
1748966400,526.89,528.44,526.71,528.23,102114.0
1748970000,528.24,528.71,527.8,527.805,84837.0
1748973600,527.73,527.745,525.81,527.6,99303.0
1748977200,527.605,527.88,526.49,527.34,164660.0
1748980800,526.91,527.26,526.53,527.26,4631.0
1749038400,527.25,527.25,527.25,527.25,100.0
1749042000,527.52,529.61,527.52,528.615,91875.0
1749045600,528.35,528.87,526.07,528.87,86143.0
1749049200,528.905,529.41,528.27,528.68,53903.0
1749052800,528.705,528.73,527.62,528.69,29545.0
1749056400,528.7,529.52,528.68,529.5,27230.0
1749060000,529.5,529.83,529.19,529.3,66176.0
1749063600,529.375,529.7,528.585,528.76,125917.0
1749067200,528.76,528.94,528.48,528.78,6934.0
1749124800,528.84,531.42,528.84,529.65,1350.0
1749128400,530.19,530.835,527.27,528.04,105162.0
1749132000,528.105,531.74,527.57,531.38,153984.0
1749135600,531.31,533.02,530.99,532.79,91971.0
1749139200,532.76,532.76,526.87,527.135,75576.0
1749142800,527.08,529.6,526.51,528.15,88653.0
1749146400,528.17,528.38,525.28,527.14,102903.0
1749150000,527.11,527.34,522.75,524.835,269493.0
1749153600,524.67,525.27,523.13,524.17,1630.0
1749211200,527.0,528.99,527.0,528.99,538.0
1749214800,529.33,531.59,529.32,531.0,129363.0
1749218400,531.13,531.21,529.24,530.58,105117.0
1749222000,530.59,531.69,528.71,530.36,106226.0
1749225600,530.36,530.905,528.24,529.02,42627.0
1749229200,529.0,530.685,528.59,530.615,48750.0
1749232800,530.665,531.8,530.665,531.04,56342.0
1749236400,530.91,531.14,529.77,529.79,166528.0
1749240000,529.77,530.42,529.67,530.31,8051.0
1749470400,530.47,530.47,530.24,530.24,600.0
1749474000,530.19,530.585,529.17,530.065,54646.0
1749477600,530.01,532.295,530.01,531.17,71095.0
1749481200,531.25,531.795,530.63,531.08,49369.0
1749484800,531.18,532.23,530.66,531.895,48303.0
1749488400,531.935,532.15,531.11,531.89,45777.0
1749492000,531.795,532.08,531.3,531.91,30814.0
1749495600,531.825,531.955,530.6,530.6,103103.0
1749499200,530.68,530.68,530.23,530.57,5905.0
1749560400,531.47,532.52,530.87,531.64,73178.0
1749564000,531.65,532.44,531.5,531.6,73896.0
1749567600,531.47,532.16,529.02,532.055,70794.0
1749571200,532.055,533.06,532.05,532.91,54347.0
1749574800,532.91,533.38,531.92,532.045,76029.0
1749578400,531.89,534.31,530.96,533.92,56830.0
1749582000,533.93,534.88,532.94,534.26,125715.0
1749585600,534.0,534.29,533.6,534.0,6757.0
1749643200,536.64,536.64,535.85,535.85,200.0
1749646800,535.58,535.78,533.35,534.65,51419.0
1749650400,534.88,536.66,534.78,536.56,77886.0
1749654000,536.54,536.75,534.8,535.115,74193.0
1749657600,535.095,535.33,533.27,534.655,60157.0
1749661200,534.635,535.54,533.04,533.04,42254.0
1749664800,533.04,533.45,530.14,531.82,130667.0
1749668400,531.73,532.52,530.99,532.52,144143.0
1749672000,532.32,532.9,532.27,532.9,3089.0
1749729600,531.41,531.41,531.41,531.41,130.0
1749733200,531.12,532.5,530.89,531.79,33862.0
1749736800,531.93,533.91,531.62,533.61,50575.0
1749740400,533.81,534.59,532.37,533.31,37076.0
1749744000,533.43,534.395,533.02,533.32,59636.0
1749747600,533.345,534.35,533.29,533.7,21406.0
1749751200,533.72,533.97,532.88,533.64,23454.0
1749754800,533.63,534.04,532.63,533.63,52068.0
1749758400,533.47,533.81,533.07,533.08,6402.0
1749819600,526.57,530.37,526.57,528.74,92610.0
1749823200,529.58,529.75,526.21,529.2,108165.0
1749826800,529.235,531.57,529.09,531.41,63857.0
1749830400,531.4,531.775,530.53,531.35,62357.0
1749834000,531.215,531.345,529.42,530.22,57998.0
1749837600,530.17,530.62,525.815,527.115,86243.0
1749841200,527.31,527.8,525.75,526.925,206527.0
1749844800,526.84,526.84,526.84,526.84,330.0
1750075200,531.07,531.07,531.06,531.06,440.0
1750078800,531.18,534.08,530.56,533.71,53416.0
1750082400,533.92,535.005,533.62,534.43,84711.0
1750086000,534.48,535.34,533.85,534.18,43993.0
1750089600,534.22,534.74,533.53,533.78,37871.0
1750093200,533.99,534.98,533.64,533.835,37794.0
1750096800,533.97,534.34,533.34,534.105,34274.0
1750100400,534.07,534.36,533.46,534.22,145007.0
1750104000,534.29,534.51,534.16,534.17,4519.0
1750161600,531.47,531.47,531.46,531.46,320.0
1750165200,531.41,532.73,530.87,532.38,59714.0
1750168800,532.725,533.25,531.9,532.08,57577.0
1750172400,531.92,533.28,531.92,532.51,52365.0
1750176000,532.5,533.24,530.74,530.94,37370.0
1750179600,530.91,531.44,528.71,529.43,53235.0
1750183200,529.06,529.585,527.96,529.56,86291.0
1750186800,529.58,530.05,528.81,529.0,116874.0
1750190400,528.87,528.87,528.87,528.87,207.0
1750251600,530.53,530.825,528.55,530.39,58378.0
1750255200,530.36,532.53,529.82,532.14,125977.0
1750258800,532.14,532.22,531.04,531.1,47024.0
1750262400,531.12,531.7,530.84,530.96,22691.0
1750266000,530.795,531.1,528.84,530.93,71603.0
1750269600,531.51,531.93,527.69,528.25,62466.0
1750273200,528.01,530.43,527.71,529.05,111909.0
1750276800,529.36,529.4,529.21,529.34,3025.0
1750424400,532.37,533.51,530.84,530.84,46880.0
1750428000,530.76,531.09,525.67,526.195,59807.0
1750431600,525.82,528.54,525.16,526.865,53889.0
1750435200,526.79,528.13,526.63,527.49,51071.0
1750438800,527.66,528.33,524.95,526.62,35822.0
1750442400,526.58,528.085,525.88,525.93,40911.0
1750446000,525.94,527.08,525.84,526.74,109281.0
1750449600,527.93,528.0,527.18,527.49,4992.0
1750680000,526.86,526.86,526.86,526.86,100.0
1750683600,527.02,528.2,524.165,528.19,43262.0
1750687200,528.475,530.34,528.29,528.81,89820.0
1750690800,528.83,530.05,528.23,528.49,61109.0
1750694400,528.475,528.59,523.77,526.11,78609.0
1750698000,526.06,531.84,525.7,531.1,119926.0
1750701600,531.2,531.9,530.45,530.745,54152.0
1750705200,530.72,532.15,530.5,531.675,114834.0
1750708800,531.4,531.79,531.23,531.68,18040.0
1750766400,536.83,536.83,536.82,536.82,750.0
1750770000,536.9,538.03,536.47,536.975,61764.0
1750773600,536.955,538.19,536.44,537.32,81583.0
1750777200,537.595,539.2,537.595,538.685,69254.0
1750780800,538.71,540.0,538.61,539.445,56487.0
1750784400,539.56,540.18,539.12,540.02,41487.0
1750788000,539.985,540.295,539.77,540.18,60915.0
1750791600,540.17,540.67,539.79,539.79,183114.0
1750795200,539.66,540.0,539.5,540.0,6067.0
1750852800,541.88,541.88,541.88,541.88,249.0
1750856400,542.28,543.28,541.855,542.7,85103.0
1750860000,542.625,542.625,541.3,542.07,69682.0
1750863600,541.88,541.915,540.46,540.76,71174.0
1750867200,540.785,541.0,540.035,540.68,52601.0
1750870800,540.675,541.08,539.71,539.91,56789.0
1750874400,539.95,540.45,539.72,540.09,45899.0
1750878000,540.08,541.175,540.08,541.12,78421.0
1750881600,540.96,541.4,540.96,541.25,6985.0
1750939200,543.72,543.72,543.11,543.11,600.0
1750942800,543.28,543.66,541.59,543.11,52835.0
1750946400,543.255,544.34,543.12,543.69,65496.0
1750950000,543.78,544.86,543.33,544.75,43805.0
1750953600,544.72,545.2,544.415,544.56,22537.0
1750957200,544.505,545.635,544.46,545.57,27707.0
1750960800,545.42,546.46,545.3,546.05,43477.0
1750964400,546.07,546.66,545.77,546.28,106139.0
1750968000,546.18,546.26,545.58,546.24,7842.0
1751025600,548.7,548.7,548.11,548.11,460.0
1751029200,547.08,548.675,546.955,548.575,57772.0
1751032800,548.77,549.92,548.31,548.54,98655.0
1751036400,548.195,549.91,548.195,549.76,43939.0
1751040000,549.605,549.635,548.755,549.29,59650.0
1751043600,549.275,549.365,547.02,547.94,41721.0
1751047200,547.835,548.005,544.595,544.68,54015.0
1751050800,545.16,548.345,544.83,548.205,119182.0
1751054400,547.7,548.09,547.7,548.05,10136.0
1751284800,551.49,551.49,550.96,550.96,1016.0
1751288400,551.24,551.59,549.01,550.09,76251.0
1751292000,550.06,550.69,549.74,549.97,87236.0
1751295600,549.97,550.885,549.61,550.52,54398.0
1751299200,550.555,551.08,550.32,550.465,69632.0
1751302800,550.57,550.64,549.34,549.93,54679.0
1751306400,549.99,550.72,549.04,550.67,99540.0
1751310000,550.7,552.78,550.685,551.6,209530.0
1751313600,551.78,551.78,550.91,551.32,7678.0
1751371200,549.62,549.62,549.62,549.62,300.0
1751374800,549.73,550.45,549.23,549.925,62074.0
1751378400,549.78,550.68,546.61,546.87,154606.0
1751382000,546.95,547.6,544.76,546.2,151089.0
1751385600,546.24,548.1,545.66,547.36,76076.0
1751389200,547.245,548.65,547.245,548.225,57421.0
1751392800,548.235,548.48,547.28,547.3,73901.0
1751396400,547.19,548.4,545.95,546.98,171159.0
1751400000,546.71,546.89,546.5,546.89,17483.0
1751457600,545.13,545.13,545.13,545.13,100.0
1751461200,545.94,547.93,545.94,547.37,85979.0
1751464800,547.42,550.38,547.42,549.87,96629.0
1751468400,550.03,550.745,549.63,550.25,74090.0
1751472000,550.175,550.73,549.91,550.62,42707.0
1751475600,550.6,550.78,549.93,550.31,38620.0
1751479200,550.26,550.575,550.03,550.37,33495.0
1751482800,550.365,550.98,550.08,550.815,142043.0
1751486400,550.68,551.05,550.45,551.05,3669.0
1751547600,553.35,554.93,553.205,554.76,119580.0
1751551200,554.85,556.33,554.85,555.87,108792.0
1751554800,555.91,557.19,555.91,556.71,80239.0
1751558400,556.89,557.04,555.62,556.21,170613.0
1751562000,556.06,556.06,555.81,555.87,800.0
1751889600,554.03,554.03,554.03,554.03,100.0
1751893200,553.58,554.33,552.535,553.58,70738.0
1751896800,553.51,553.97,552.09,552.35,62300.0
1751900400,552.425,553.29,552.2,553.13,55751.0
1751904000,553.15,553.8,550.87,551.69,101925.0
1751907600,551.72,553.06,551.23,551.73,54667.0
1751911200,551.725,551.945,549.66,551.88,68974.0
1751914800,551.83,552.23,551.065,552.23,120825.0
1751918400,552.02,552.02,550.76,550.76,8385.0
1751976000,553.26,553.26,553.14,553.21,1300.0
1751979600,553.39,553.69,552.12,552.215,62826.0
1751983200,552.075,553.48,551.115,552.32,121845.0
1751986800,552.39,552.84,551.51,552.66,51607.0
1751990400,552.69,554.0,552.31,552.91,55934.0
1751994000,552.89,553.415,551.97,553.365,34651.0
1751997600,553.295,553.5,552.3,552.52,43998.0
1752001200,552.43,552.53,551.85,552.415,131597.0
1752004800,552.43,552.69,552.22,552.69,11875.0
1752062400,553.43,553.67,553.4,553.4,1567.0
1752066000,553.8,557.26,553.79,557.04,109632.0
1752069600,557.17,557.59,553.37,553.75,110801.0
1752073200,553.48,554.72,553.11,553.77,58600.0
1752076800,553.94,555.2,553.73,554.61,63204.0
1752080400,554.575,555.0,554.11,554.63,47447.0
1752084000,554.595,555.92,554.595,555.75,75331.0
1752087600,555.75,556.37,555.56,556.23,138207.0
1752091200,556.28,556.42,555.81,556.01,7895.0
1752148800,556.22,556.22,556.22,556.22,100.0
1752152400,556.36,557.25,553.665,554.14,52625.0
1752156000,554.005,554.8,552.79,554.125,94232.0
1752159600,554.23,555.66,553.72,555.53,38990.0
1752163200,555.615,555.67,554.25,554.95,40950.0
1752166800,554.94,556.07,554.9,556.05,30648.0
1752170400,555.88,556.27,555.715,555.99,28795.0
1752174000,555.985,556.145,554.98,555.37,69697.0
1752177600,555.37,555.66,555.11,555.66,8336.0
1752235200,553.33,553.33,552.83,552.96,990.0
1752238800,553.1,554.49,552.1,554.43,44253.0
1752242400,554.47,555.43,553.97,554.55,71411.0
1752246000,554.54,555.48,553.12,554.63,54994.0
1752249600,554.73,555.48,554.37,555.41,35836.0
1752253200,555.41,555.77,554.38,555.25,47620.0
1752256800,555.24,555.72,554.61,554.71,61849.0
1752260400,554.675,555.19,553.53,554.26,144580.0
1752264000,554.22,554.22,553.69,553.89,13783.0
1752494400,552.72,552.72,552.72,552.72,600.0
1752498000,552.72,554.76,551.65,553.29,107934.0
1752501600,553.36,555.15,553.15,555.12,95592.0
1752505200,555.11,555.91,555.085,555.58,76464.0
1752508800,555.52,556.32,555.37,556.15,91085.0
1752512400,556.175,556.92,556.16,556.5,98789.0
1752516000,556.405,556.77,556.28,556.61,41229.0
1752519600,556.62,556.75,555.77,556.115,162137.0
1752523200,556.01,556.1,555.95,555.95,14008.0
1752580800,559.23,560.36,559.23,560.24,2362.0
1752584400,560.25,560.735,558.54,558.81,42348.0
1752588000,558.82,560.16,557.77,557.89,69618.0
1752591600,558.085,559.76,557.925,559.255,101205.0
1752595200,559.245,559.46,557.545,557.87,48580.0
1752598800,558.01,559.49,557.625,559.49,52650.0
1752602400,559.505,559.72,557.85,557.85,41568.0
1752606000,557.83,558.335,556.68,556.72,157721.0
1752609600,556.82,556.82,555.75,555.88,32813.0
1752667200,556.2,557.38,556.2,557.22,1738.0
1752670800,557.17,557.395,554.58,554.63,35009.0
1752674400,554.715,556.25,554.38,555.32,61381.0
1752678000,555.32,556.53,551.63,554.99,118604.0
1752681600,555.05,556.65,554.4,556.64,58424.0
1752685200,556.495,557.06,556.07,556.23,34204.0
1752688800,556.105,557.16,555.92,557.13,19628.0
1752692400,557.195,557.89,556.94,557.35,71165.0
1752696000,557.25,557.35,556.92,557.07,10116.0
1752753600,558.18,558.76,558.15,558.76,580.0
1752757200,559.29,559.41,557.27,559.13,67699.0
1752760800,559.215,560.34,558.59,560.265,99229.0
1752764400,560.33,561.64,560.33,561.57,86051.0
1752768000,561.565,562.18,561.49,561.77,83299.0
1752771600,561.75,562.22,561.41,562.22,64379.0
1752775200,562.3,562.3,561.35,561.675,69251.0
1752778800,561.7,562.235,561.515,561.73,212709.0
1752782400,561.95,561.99,561.44,561.98,6273.0
1752840000,562.06,562.39,562.06,562.39,301.0
1752843600,562.56,563.5,561.96,562.09,43922.0
1752847200,562.56,562.66,560.34,560.8,110450.0
1752850800,560.835,561.88,560.38,561.8,44334.0
1752854400,561.79,561.81,560.12,560.39,60521.0
1752858000,560.52,561.2,560.04,560.67,58677.0
1752861600,560.64,561.27,560.51,560.735,22595.0
1752865200,560.765,561.35,560.62,561.245,116200.0
1752868800,561.26,561.26,561.13,561.18,4783.0
1753099200,561.83,561.83,561.81,561.81,1733.0
1753102800,561.52,565.35,561.5,564.82,80516.0
1753106400,565.12,566.06,565.055,565.37,102069.0
1753110000,565.425,565.62,565.03,565.19,82937.0
1753113600,565.15,565.755,564.55,565.63,108003.0
1753117200,565.64,566.03,565.62,565.78,78922.0
1753120800,565.76,565.91,565.18,565.3,66934.0
1753124400,565.28,565.32,563.81,564.23,234241.0
1753128000,564.17,564.39,564.12,564.24,7338.0
1753185600,564.05,564.06,564.05,564.06,300.0
1753189200,564.11,564.34,558.7,559.33,102712.0
1753192800,559.15,561.41,558.61,561.345,76742.0
1753196400,561.315,561.54,560.705,560.875,43329.0
1753200000,560.9,561.34,559.84,560.7,37087.0
1753203600,560.77,561.76,560.68,561.19,27507.0
1753207200,561.165,562.02,560.14,562.0,49911.0
1753210800,562.07,562.11,561.22,561.22,115629.0
1753214400,561.22,561.22,560.47,560.55,7960.0
1753272000,562.05,562.05,562.04,562.04,885.0
1753275600,561.95,562.36,559.95,559.99,55309.0
1753279200,559.97,560.9,559.59,560.855,48540.0
1753282800,560.89,563.04,560.38,562.31,43797.0
1753286400,562.15,562.305,560.75,561.555,46094.0
1753290000,561.535,562.48,561.22,562.405,42112.0
1753293600,562.4,563.78,562.39,563.16,60334.0
1753297200,563.28,563.8,562.545,563.8,110332.0
1753300800,564.4,565.85,564.4,565.75,8199.0
1753358400,565.53,565.53,564.7,564.7,1895.0
1753362000,564.65,565.715,563.88,564.85,64365.0
1753365600,564.81,565.29,563.33,565.04,55909.0
1753369200,565.08,565.69,565.0,565.45,59545.0
1753372800,565.355,565.355,564.37,565.04,51585.0
1753376400,564.985,566.215,564.94,565.32,50554.0
1753380000,565.32,566.19,565.29,565.72,51295.0
1753383600,565.715,566.24,564.985,565.11,140978.0
1753387200,565.01,565.62,564.9,565.58,8147.0
1753444800,565.01,565.37,565.0,565.18,1031.0
1753448400,565.25,566.05,564.37,565.65,72641.0
1753452000,565.75,566.3,565.58,566.025,85065.0
1753455600,565.98,566.53,565.73,566.4,33553.0
1753459200,566.42,567.67,566.32,567.1,103292.0
1753462800,567.085,567.2,566.68,566.86,42546.0
1753466400,566.83,567.28,566.56,566.91,35136.0
1753470000,566.91,567.19,566.075,566.45,135743.0
1753473600,566.25,566.94,566.25,566.85,6115.0
1753707600,568.54,568.87,567.635,568.87,81514.0
1753711200,568.9,569.02,567.86,568.235,98400.0
1753714800,568.21,568.37,567.0,568.24,61607.0
1753718400,568.18,568.55,567.79,568.09,59510.0
1753722000,568.025,568.09,567.45,567.45,33671.0
1753725600,567.48,567.65,567.01,567.48,52088.0
1753729200,567.41,568.275,567.18,568.215,172635.0
1753732800,568.3,568.65,568.21,568.62,12615.0
1753790400,570.57,570.58,570.33,570.33,401.0
1753794000,570.38,572.09,569.81,570.68,67712.0
1753797600,570.71,570.71,568.89,569.08,119291.0
1753801200,569.115,569.45,567.01,568.51,171477.0
1753804800,568.51,568.68,567.265,568.56,53848.0
1753808400,568.52,568.91,567.5,568.22,51820.0
1753812000,568.14,568.51,567.74,567.91,37935.0
1753815600,567.895,568.065,566.56,567.3,169966.0
1753819200,567.37,567.39,567.13,567.13,2927.0
1753876800,568.23,568.49,568.23,568.49,600.0
1753880400,568.01,569.05,567.27,567.98,74588.0
1753884000,567.99,569.44,567.7,569.015,50820.0
1753887600,569.05,569.19,567.95,569.16,38875.0
1753891200,569.205,569.575,568.95,569.29,18679.0
1753894800,569.29,569.68,569.09,569.57,40007.0
1753898400,569.65,570.56,566.135,566.35,94107.0
1753902000,566.09,568.23,565.135,568.17,151477.0
1753905600,570.11,572.98,569.87,572.32,15344.0
1753963200,575.97,575.97,575.89,575.89,1235.0
1753966800,575.8,575.8,571.22,572.67,92786.0
1753970400,572.72,573.36,569.54,569.61,73275.0
1753974000,569.91,570.57,568.2,570.56,76248.0
1753977600,570.69,571.315,570.04,570.19,48098.0
1753981200,570.23,570.23,565.485,565.83,64435.0
1753984800,566.0,567.59,563.88,566.505,64122.0
1753988400,566.55,567.14,564.02,565.0,124559.0
1753992000,565.16,566.15,564.5,564.7,13473.0
1754049600,560.33,560.33,559.04,559.09,3038.0
1754053200,558.9,558.965,553.35,553.815,126290.0
1754056800,553.71,557.25,551.98,555.05,116749.0
1754060400,554.965,557.13,554.29,556.95,77144.0
1754064000,556.81,557.7,553.71,553.85,73612.0
1754067600,554.08,554.29,552.62,552.84,84954.0
1754071200,553.075,555.35,551.73,553.65,74328.0
1754074800,553.485,555.345,552.96,553.875,177591.0
1754078400,553.91,554.11,553.72,553.72,7160.0
1754308800,558.56,558.56,558.56,558.56,240.0
1754312400,558.74,563.0,558.52,562.77,128341.0
1754316000,562.93,563.11,561.53,561.98,159602.0
1754319600,562.0,563.185,561.4,562.96,109323.0
1754323200,563.01,563.57,562.87,563.35,72995.0
1754326800,563.345,563.68,562.78,563.335,41691.0
1754330400,563.29,563.69,563.07,563.12,36943.0
1754334000,563.335,564.305,563.0,564.11,198128.0
1754337600,564.13,565.4,563.82,565.28,7048.0
1754395200,565.86,566.12,565.68,565.68,2852.0
1754398800,565.53,566.56,564.38,566.05,76061.0
1754402400,565.295,565.59,560.36,561.37,88656.0
1754406000,561.33,562.23,559.79,560.65,73150.0
1754409600,560.765,562.35,560.38,561.33,55079.0
1754413200,561.275,563.03,561.04,562.77,43419.0
1754416800,562.78,562.935,559.865,560.52,68580.0
1754420400,560.5,561.24,559.91,560.22,122929.0
1754424000,560.19,560.54,559.19,559.45,4600.0
1754481600,561.23,561.23,561.23,561.23,100.0
1754485200,561.37,562.85,560.64,561.86,61119.0
1754488800,561.92,563.88,561.12,563.8,83840.0
1754492400,563.9,566.08,563.3,565.9,85749.0
1754496000,565.95,566.33,565.53,566.01,50213.0
1754499600,565.98,566.595,565.75,566.03,35175.0
1754503200,566.06,567.535,566.035,567.065,55661.0
1754506800,567.035,567.75,566.92,567.31,183667.0
1754510400,566.98,567.19,566.75,566.96,3916.0
1754568000,571.22,571.9,571.22,571.7,1878.0
1754571600,572.04,572.99,570.91,572.9,73927.0
1754575200,573.03,573.265,569.835,570.11,87825.0
1754578800,570.11,570.58,568.71,569.24,39043.0
1754582400,569.16,569.45,566.75,568.33,41450.0
1754586000,568.42,568.79,566.4,567.36,32098.0
1754589600,567.345,567.42,565.14,567.07,63414.0
1754593200,567.075,569.245,566.41,569.22,100160.0
1754596800,569.66,569.93,569.24,569.35,6707.0
1754654400,570.24,570.33,570.24,570.33,500.0
1754658000,570.51,572.97,570.19,572.805,87794.0
1754661600,572.935,574.235,572.49,573.065,93761.0
1754665200,573.12,573.74,572.215,573.66,56339.0
1754668800,573.7,574.32,573.625,573.65,39055.0
1754672400,573.57,574.275,573.255,574.26,37756.0
1754676000,574.21,574.75,574.02,574.465,44874.0
1754679600,574.465,574.68,573.685,574.595,169255.0
1754683200,574.71,575.66,574.59,575.66,8478.0
1754917200,574.74,575.37,573.91,575.3,49980.0
1754920800,575.36,575.89,574.81,575.09,56418.0
1754924400,574.995,575.79,574.7,575.76,37101.0
1754928000,575.84,576.74,575.18,575.18,36877.0
1754931600,575.24,575.54,574.04,574.26,31712.0
1754935200,574.32,574.32,573.26,573.99,46063.0
1754938800,573.955,574.06,571.63,572.76,137571.0
1754942400,572.82,572.83,572.4,572.4,6392.0
1755000000,573.35,577.15,573.35,576.11,4124.0
1755003600,575.41,576.88,573.22,573.26,68139.0
1755007200,572.965,576.29,572.495,576.19,84684.0
1755010800,576.21,578.41,576.195,578.41,72307.0
1755014400,578.315,579.38,577.955,579.17,57638.0
1755018000,579.145,579.55,578.89,579.51,61965.0
1755021600,579.54,579.95,579.31,579.34,50991.0
1755025200,579.35,580.34,579.24,580.03,160883.0
1755028800,580.09,580.44,579.89,580.44,7236.0
1755086400,581.85,582.45,581.85,582.15,1721.0
1755090000,582.82,583.3,581.86,582.17,49749.0
1755093600,582.05,582.06,580.085,580.71,100561.0
1755097200,580.7,580.725,579.08,579.87,96531.0
1755100800,579.91,580.21,579.0,579.18,44457.0
1755104400,579.215,580.41,579.215,580.25,51941.0
1755108000,580.23,580.55,579.08,580.12,52390.0
1755111600,580.11,580.625,579.59,580.43,122359.0
1755115200,580.5,580.58,579.83,579.91,7588.0
1755172800,578.31,578.42,577.3,577.67,3689.0
1755176400,577.5,580.79,577.47,580.2,98775.0
1755180000,580.16,581.87,579.49,580.67,100525.0
1755183600,580.71,580.71,578.46,580.1,75197.0
1755187200,580.11,580.54,578.51,580.485,70370.0
1755190800,580.48,581.2,580.31,580.9,60791.0
1755194400,580.8,580.8,579.2,579.81,47051.0
1755198000,579.89,580.745,579.78,579.87,155989.0
1755201600,579.55,579.68,578.76,578.99,9188.0
1755259200,579.72,579.72,579.72,579.72,191.0
1755262800,579.62,580.09,576.48,577.27,114332.0
1755266400,576.86,579.07,576.57,577.11,92569.0
1755270000,577.175,577.94,575.59,577.05,103478.0
1755273600,576.78,577.735,576.24,577.57,84761.0
1755277200,577.58,578.16,576.83,578.08,69079.0
1755280800,578.05,578.24,577.03,577.32,55511.0
1755284400,577.375,577.79,576.55,577.23,165065.0
1755288000,577.03,577.23,576.63,577.03,5335.0
1755518400,576.27,576.46,576.16,576.46,1006.0
1755522000,576.81,577.6,575.75,575.95,75134.0
1755525600,575.97,577.72,575.25,576.35,101981.0
1755529200,576.65,576.76,575.49,575.91,58295.0
1755532800,575.91,576.67,575.36,575.67,59886.0
1755536400,575.64,577.16,575.635,576.19,54586.0
1755540000,576.24,577.23,575.99,577.065,62885.0
1755543600,577.07,577.57,576.88,577.18,96559.0
1755547200,577.08,577.22,576.94,577.07,3514.0
1755604800,576.06,576.06,576.06,576.06,400.0
1755608400,575.94,576.425,573.48,574.32,114558.0
1755612000,574.31,575.52,571.03,571.03,124754.0
1755615600,571.14,572.13,570.4,571.45,66347.0
1755619200,571.51,571.9,569.385,569.64,69520.0
1755622800,569.64,570.41,568.735,570.17,76478.0
